p_reduction,4,256,5,13,0.018127
p_reduction,4,256,5,14,0.00651
p_reduction,4,256,5,15,0.042714
p_reduction,4,256,5,16,0.040271
p_reduction,4,256,5,17,0.054058
p_reduction,4,256,6,1,0.000156
p_reduction,4,256,6,2,0.000139
p_reduction,4,256,6,3,0.000156
p_reduction,4,256,6,4,0.000158
p_reduction,4,256,6,5,0.000172
p_reduction,4,256,6,6,0.000158
p_reduction,4,256,6,7,0.000202
p_reduction,4,256,6,8,0.00031
p_reduction,4,256,6,9,0.000493
p_reduction,4,256,6,10,0.026645
p_reduction,4,256,6,11,0.033138
p_reduction,4,256,6,12,0.003294
p_reduction,4,256,6,13,0.006407
p_reduction,4,256,6,14,0.030645
p_reduction,4,256,6,15,0.031621
p_reduction,4,256,6,16,0.065255
p_reduction,4,256,6,17,0.119328
p_reduction,4,256,7,1,0.000144
p_reduction,4,256,7,2,0.000142
p_reduction,4,256,7,3,0.000137
p_reduction,4,256,7,4,0.00014
p_reduction,4,256,7,5,0.00015
p_reduction,4,256,7,6,0.000194
p_reduction,4,256,7,7,0.000249
p_reduction,4,256,7,8,0.000448
p_reduction,4,256,7,9,0.000853
p_reduction,4,256,7,10,0.031718
p_reduction,4,256,7,11,0.003948
p_reduction,4,256,7,12,0.006572
p_reduction,4,256,7,13,0.028562
p_reduction,4,256,7,14,0.032432
p_reduction,4,256,7,15,0.065488
p_reduction,4,256,7,16,0.112788
p_reduction,4,256,7,17,0.231754
p_reduction,4,256,8,1,0.000142
p_reduction,4,256,8,2,0.000142
p_reduction,4,256,8,3,0.000134
p_reduction,4,256,8,4,0.000158
p_reduction,4,256,8,5,0.000178
p_reduction,4,256,8,6,0.000242
p_reduction,4,256,8,7,0.000372
p_reduction,4,256,8,8,0.000765
p_reduction,4,256,8,9,0.025751
p_reduction,4,256,8,10,0.024154
p_reduction,4,256,8,11,0.022347
p_reduction,4,256,8,12,0.027211
p_reduction,4,256,8,13,0.034165
p_reduction,4,256,8,14,0.062785
p_reduction,4,256,8,15,0.114411
p_reduction,4,256,8,16,0.21809
p_reduction,4,256,8,17,0.436404
p_reduction,4,256,9,1,0.000162
p_reduction,4,256,9,2,0.000136
p_reduction,4,256,9,3,0.000133
p_reduction,4,256,9,4,0.000151
p_reduction,4,256,9,5,0.000179
p_reduction,4,256,9,6,0.000236
p_reduction,4,256,9,7,0.0004
p_reduction,4,256,9,8,0.000822
p_reduction,4,256,9,9,0.014297
p_reduction,4,256,9,10,0.003282
p_reduction,4,256,9,11,0.024466
p_reduction,4,256,9,12,0.020036
p_reduction,4,256,9,13,0.039494
p_reduction,4,256,9,14,0.065657
p_reduction,4,256,9,15,0.110697
p_reduction,4,256,9,16,0.229529
p_reduction,4,256,9,17,0.439912
p_reduction,4,256,10,1,0.000153
p_reduction,4,256,10,2,0.000138
p_reduction,4,256,10,3,0.00015
p_reduction,4,256,10,4,0.000167
p_reduction,4,256,10,5,0.000201
p_reduction,4,256,10,6,0.000248
p_reduction,4,256,10,7,0.000392
p_reduction,4,256,10,8,0.000772
p_reduction,4,256,10,9,0.018464
p_reduction,4,256,10,10,0.021127
p_reduction,4,256,10,11,0.026782
p_reduction,4,256,10,12,0.013514
p_reduction,4,256,10,13,0.033355
p_reduction,4,256,10,14,0.056102
p_reduction,4,256,10,15,0.113457
p_reduction,4,256,10,16,0.225269
p_reduction,4,256,10,17,0.478853
p_reduction,4,256,11,1,0.000174
p_reduction,4,256,11,2,0.000151
p_reduction,4,256,11,3,0.00016
p_reduction,4,256,11,4,0.00018
p_reduction,4,256,11,5,0.000239
p_reduction,4,256,11,6,0.000399
p_reduction,4,256,11,7,0.000648
p_reduction,4,256,11,8,0.020324
p_reduction,4,256,11,9,0.003963
p_reduction,4,256,11,10,0.008689
p_reduction,4,256,11,11,0.013848
p_reduction,4,256,11,12,0.032394
p_reduction,4,256,11,13,0.0568
p_reduction,4,256,11,14,0.129719
p_reduction,4,256,11,15,0.22654
p_reduction,4,256,11,16,0.489369
p_reduction,4,256,11,17,0.944534
p_reduction,4,256,12,1,0.00017
p_reduction,4,256,12,2,0.000179
p_reduction,4,256,12,3,0.000182
p_reduction,4,256,12,4,0.000227
p_reduction,4,256,12,5,0.000325
p_reduction,4,256,12,6,0.00062
p_reduction,4,256,12,7,0.001171
p_reduction,4,256,12,8,0.020006
p_reduction,4,256,12,9,0.016539
p_reduction,4,256,12,10,0.016772
p_reduction,4,256,12,11,0.031656
p_reduction,4,256,12,12,0.056935
p_reduction,4,256,12,13,0.112725
p_reduction,4,256,12,14,0.237273
p_reduction,4,256,12,15,0.463724
p_reduction,4,256,12,16,0.926556
p_reduction,4,256,12,17,1.85793
p_reduction,4,256,13,1,0.000181
p_reduction,4,256,13,2,0.000223
p_reduction,4,256,13,3,0.000247
p_reduction,4,256,13,4,0.000296
p_reduction,4,256,13,5,0.000516
p_reduction,4,256,13,6,0.001097
p_reduction,4,256,13,7,0.020979
p_reduction,4,256,13,8,0.012477
p_reduction,4,256,13,9,0.020591
p_reduction,4,256,13,10,0.030406
p_reduction,4,256,13,11,0.055204
p_reduction,4,256,13,12,0.112721
p_reduction,4,256,13,13,0.229878
p_reduction,4,256,13,14,0.446992
p_reduction,4,256,13,15,0.909089
p_reduction,4,256,13,16,1.90519
p_reduction,4,256,14,1,0.000226
p_reduction,4,256,14,2,0.000285
p_reduction,4,256,14,3,0.000318
p_reduction,4,256,14,4,0.000501
p_reduction,4,256,14,5,0.033239
p_reduction,4,256,14,6,0.002171
p_reduction,4,256,14,7,0.004355
p_reduction,4,256,14,8,0.027374
p_reduction,4,256,14,9,0.041077
p_reduction,4,256,14,10,0.054521
p_reduction,4,256,14,11,0.122099
p_reduction,4,256,14,12,0.222817
p_reduction,4,256,14,13,0.455393
p_reduction,4,256,14,14,0.917957
p_reduction,4,256,14,15,1.87055
p_reduction,4,256,15,1,0.000335
p_reduction,4,256,15,2,0.000432
p_reduction,4,256,15,3,0.000527
p_reduction,4,256,15,4,0.045379
p_reduction,4,256,15,5,0.001847
p_reduction,4,256,15,6,0.013899
p_reduction,4,256,15,7,0.041044
p_reduction,4,256,15,8,0.029088
p_reduction,4,256,15,9,0.052994
p_reduction,4,256,15,10,0.11015
p_reduction,4,256,15,11,0.255713
p_reduction,4,256,15,12,0.456341
p_reduction,4,256,15,13,0.924606
p_reduction,4,256,15,14,2.00045
p_reduction,4,256,16,1,0.000474
p_reduction,4,256,16,2,0.000666
p_reduction,4,256,16,3,0.00093
p_reduction,4,256,16,4,0.001561
p_reduction,4,256,16,5,0.019969
p_reduction,4,256,16,6,0.013493
p_reduction,4,256,16,7,0.020882
p_reduction,4,256,16,8,0.049129
p_reduction,4,256,16,9,0.133443
p_reduction,4,256,16,10,0.280344
p_reduction,4,256,16,11,0.455099
p_reduction,4,256,16,12,0.896978
p_reduction,4,256,16,13,1.82002
p_reduction,4,256,17,1,0.000806
p_reduction,4,256,17,2,0.03757
p_reduction,4,256,17,3,0.001654
p_reduction,4,256,17,4,0.020138
p_reduction,4,256,17,5,0.01409
p_reduction,4,256,17,6,0.020205
p_reduction,4,256,17,7,0.042878
p_reduction,4,256,17,8,0.095577
p_reduction,4,256,17,9,0.207788
p_reduction,4,256,17,10,0.431844
p_reduction,4,256,17,11,0.866621
p_reduction,4,256,17,12,1.75224
