p_reduction,2,8,14,12,0.245149
p_reduction,2,8,14,13,0.499403
p_reduction,2,8,14,14,1.00752
p_reduction,2,8,14,15,2.1479
p_reduction,2,8,15,1,0.002223
p_reduction,2,8,15,2,0.002037
p_reduction,2,8,15,3,0.012547
p_reduction,2,8,15,4,0.004214
p_reduction,2,8,15,5,0.035078
p_reduction,2,8,15,6,0.006393
p_reduction,2,8,15,7,0.026726
p_reduction,2,8,15,8,0.047784
p_reduction,2,8,15,9,0.061791
p_reduction,2,8,15,10,0.133138
p_reduction,2,8,15,11,0.248529
p_reduction,2,8,15,12,0.494289
p_reduction,2,8,15,13,0.993881
p_reduction,2,8,15,14,2.03784
p_reduction,2,8,16,1,0.004197
p_reduction,2,8,16,2,0.005088
p_reduction,2,8,16,3,0.036406
p_reduction,2,8,16,4,0.004346
p_reduction,2,8,16,5,0.014904
p_reduction,2,8,16,6,0.023155
p_reduction,2,8,16,7,0.046522
p_reduction,2,8,16,8,0.087811
p_reduction,2,8,16,9,0.126503
p_reduction,2,8,16,10,0.249287
p_reduction,2,8,16,11,0.500053
p_reduction,2,8,16,12,0.992936
p_reduction,2,8,16,13,1.98519
p_reduction,2,8,17,1,0.01119
p_reduction,2,8,17,2,0.029983
p_reduction,2,8,17,3,0.039752
p_reduction,2,8,17,4,0.021052
p_reduction,2,8,17,5,0.03263
p_reduction,2,8,17,6,0.034464
p_reduction,2,8,17,7,0.086144
p_reduction,2,8,17,8,0.174421
p_reduction,2,8,17,9,0.252674
p_reduction,2,8,17,10,0.500477
p_reduction,2,8,17,11,0.995218
p_reduction,2,8,17,12,1.98403
