p_reduction,4,2,5,15,0.012787
p_reduction,4,2,5,16,0.02251
p_reduction,4,2,5,17,0.022502
p_reduction,4,2,6,1,0.000166
p_reduction,4,2,6,2,0.000137
p_reduction,4,2,6,3,0.000125
p_reduction,4,2,6,4,0.000132
p_reduction,4,2,6,5,0.036117
p_reduction,4,2,6,6,0.000144
p_reduction,4,2,6,7,0.00015
p_reduction,4,2,6,8,0.015568
p_reduction,4,2,6,9,0.000208
p_reduction,4,2,6,10,0.030834
p_reduction,4,2,6,11,0.001628
p_reduction,4,2,6,12,0.011946
p_reduction,4,2,6,13,0.001561
p_reduction,4,2,6,14,0.015799
p_reduction,4,2,6,15,0.036866
p_reduction,4,2,6,16,0.02526
p_reduction,4,2,6,17,0.035583
p_reduction,4,2,7,1,0.000172
p_reduction,4,2,7,2,0.000155
p_reduction,4,2,7,3,0.000155
p_reduction,4,2,7,4,0.000148
p_reduction,4,2,7,5,0.035643
p_reduction,4,2,7,6,0.000158
p_reduction,4,2,7,7,0.000238
p_reduction,4,2,7,8,0.027262
p_reduction,4,2,7,9,0.010203
p_reduction,4,2,7,10,0.025874
p_reduction,4,2,7,11,0.033278
p_reduction,4,2,7,12,0.00231
p_reduction,4,2,7,13,0.002947
p_reduction,4,2,7,14,0.013561
p_reduction,4,2,7,15,0.023991
p_reduction,4,2,7,16,0.041812
p_reduction,4,2,7,17,0.066771
p_reduction,4,2,8,1,0.000308
p_reduction,4,2,8,2,0.000227
p_reduction,4,2,8,3,0.00017
p_reduction,4,2,8,4,0.000182
p_reduction,4,2,8,5,0.023221
p_reduction,4,2,8,6,0.023542
p_reduction,4,2,8,7,0.023093
p_reduction,4,2,8,8,0.013735
p_reduction,4,2,8,9,0.001942
p_reduction,4,2,8,10,0.001173
p_reduction,4,2,8,11,0.014974
p_reduction,4,2,8,12,0.003071
p_reduction,4,2,8,13,0.028123
p_reduction,4,2,8,14,0.034207
p_reduction,4,2,8,15,0.033588
p_reduction,4,2,8,16,0.065634
p_reduction,4,2,8,17,0.133782
p_reduction,4,2,9,1,0.000226
p_reduction,4,2,9,2,0.000268
p_reduction,4,2,9,3,0.001423
p_reduction,4,2,9,4,0.02565
p_reduction,4,2,9,5,0.023125
p_reduction,4,2,9,6,0.002722
p_reduction,4,2,9,7,0.000447
p_reduction,4,2,9,8,0.000737
p_reduction,4,2,9,9,0.035615
p_reduction,4,2,9,10,0.001602
p_reduction,4,2,9,11,0.033995
p_reduction,4,2,9,12,0.027917
p_reduction,4,2,9,13,0.039562
p_reduction,4,2,9,14,0.036873
p_reduction,4,2,9,15,0.064833
p_reduction,4,2,9,16,0.13193
p_reduction,4,2,9,17,0.266253
p_reduction,4,2,10,1,0.000322
p_reduction,4,2,10,2,0.000371
p_reduction,4,2,10,3,0.000348
p_reduction,4,2,10,4,0.020435
p_reduction,4,2,10,5,0.00298
p_reduction,4,2,10,6,0.013164
p_reduction,4,2,10,7,0.012959
p_reduction,4,2,10,8,0.005313
p_reduction,4,2,10,9,0.001642
p_reduction,4,2,10,10,0.017512
p_reduction,4,2,10,11,0.024626
p_reduction,4,2,10,12,0.016085
p_reduction,4,2,10,13,0.040365
p_reduction,4,2,10,14,0.061969
p_reduction,4,2,10,15,0.129669
p_reduction,4,2,10,16,0.264698
p_reduction,4,2,10,17,0.529493
p_reduction,4,2,11,1,0.000536
p_reduction,4,2,11,2,0.000627
p_reduction,4,2,11,3,0.000562
p_reduction,4,2,11,4,0.03337
p_reduction,4,2,11,5,0.004472
p_reduction,4,2,11,6,0.000727
p_reduction,4,2,11,7,0.040749
p_reduction,4,2,11,8,0.002829
p_reduction,4,2,11,9,0.015255
p_reduction,4,2,11,10,0.008148
p_reduction,4,2,11,11,0.038735
p_reduction,4,2,11,12,0.042126
p_reduction,4,2,11,13,0.06168
p_reduction,4,2,11,14,0.12563
p_reduction,4,2,11,15,0.261858
p_reduction,4,2,11,16,0.52804
p_reduction,4,2,11,17,1.05166
p_reduction,4,2,12,1,0.000943
p_reduction,4,2,12,2,0.000959
p_reduction,4,2,12,3,0.001035
p_reduction,4,2,12,4,0.024555
p_reduction,4,2,12,5,0.038331
p_reduction,4,2,12,6,0.001408
p_reduction,4,2,12,7,0.020978
p_reduction,4,2,12,8,0.020889
p_reduction,4,2,12,9,0.025513
p_reduction,4,2,12,10,0.01718
p_reduction,4,2,12,11,0.047561
p_reduction,4,2,12,12,0.061697
p_reduction,4,2,12,13,0.124245
p_reduction,4,2,12,14,0.251266
p_reduction,4,2,12,15,0.520438
p_reduction,4,2,12,16,1.05462
p_reduction,4,2,12,17,2.11012
p_reduction,4,2,13,1,0.028244
p_reduction,4,2,13,2,0.038329
p_reduction,4,2,13,3,0.053704
p_reduction,4,2,13,4,0.053279
p_reduction,4,2,13,5,0.023976
p_reduction,4,2,13,6,0.038603
p_reduction,4,2,13,7,0.044178
p_reduction,4,2,13,8,0.041988
p_reduction,4,2,13,9,0.014066
p_reduction,4,2,13,10,0.03852
p_reduction,4,2,13,11,0.061827
p_reduction,4,2,13,12,0.125074
p_reduction,4,2,13,13,0.248539
p_reduction,4,2,13,14,0.49839
p_reduction,4,2,13,15,1.04433
p_reduction,4,2,13,16,2.11315
p_reduction,4,2,14,1,0.0273
p_reduction,4,2,14,2,0.035142
p_reduction,4,2,14,3,0.018587
p_reduction,4,2,14,4,0.005755
p_reduction,4,2,14,5,0.020565
p_reduction,4,2,14,6,0.020047
p_reduction,4,2,14,7,0.025878
p_reduction,4,2,14,8,0.024951
p_reduction,4,2,14,9,0.041948
p_reduction,4,2,14,10,0.064095
p_reduction,4,2,14,11,0.126825
p_reduction,4,2,14,12,0.248141
p_reduction,4,2,14,13,0.50025
p_reduction,4,2,14,14,1.00877
p_reduction,4,2,14,15,2.07723
p_reduction,4,2,15,1,0.03226
p_reduction,4,2,15,2,0.040953
p_reduction,4,2,15,3,0.017939
p_reduction,4,2,15,4,0.020152
p_reduction,4,2,15,5,0.025566
p_reduction,4,2,15,6,0.023494
p_reduction,4,2,15,7,0.031418
p_reduction,4,2,15,8,0.057327
p_reduction,4,2,15,9,0.067713
p_reduction,4,2,15,10,0.129648
p_reduction,4,2,15,11,0.252773
p_reduction,4,2,15,12,0.52884
p_reduction,4,2,15,13,1.00028
p_reduction,4,2,15,14,2.02086
p_reduction,4,2,16,1,0.051714
p_reduction,4,2,16,2,0.044404
p_reduction,4,2,16,3,0.032326
p_reduction,4,2,16,4,0.025283
p_reduction,4,2,16,5,0.037409
p_reduction,4,2,16,6,0.037655
p_reduction,4,2,16,7,0.074743
p_reduction,4,2,16,8,0.100125
p_reduction,4,2,16,9,0.135018
p_reduction,4,2,16,10,0.258795
p_reduction,4,2,16,11,0.515617
p_reduction,4,2,16,12,1.00344
p_reduction,4,2,16,13,1.99031
p_reduction,4,2,17,1,0.062594
p_reduction,4,2,17,2,0.054449
p_reduction,4,2,17,3,0.055308
p_reduction,4,2,17,4,0.051412
p_reduction,4,2,17,5,0.055249
p_reduction,4,2,17,6,0.078741
p_reduction,4,2,17,7,0.12113
p_reduction,4,2,17,8,0.201247
p_reduction,4,2,17,9,0.279711
p_reduction,4,2,17,10,0.516867
p_reduction,4,2,17,11,1.01165
p_reduction,4,2,17,12,2.0078
