p_reduction,4,8,15,7,0.033862
p_reduction,4,8,15,8,0.040794
p_reduction,4,8,15,9,0.062165
p_reduction,4,8,15,10,0.125137
p_reduction,4,8,15,11,0.249863
p_reduction,4,8,15,12,0.499652
p_reduction,4,8,15,13,0.99697
p_reduction,4,8,15,14,2.03988
p_reduction,4,8,16,1,0.007272
p_reduction,4,8,16,2,0.03486
p_reduction,4,8,16,3,0.026759
p_reduction,4,8,16,4,0.01001
p_reduction,4,8,16,5,0.013587
p_reduction,4,8,16,6,0.018063
p_reduction,4,8,16,7,0.046577
p_reduction,4,8,16,8,0.087875
p_reduction,4,8,16,9,0.126222
p_reduction,4,8,16,10,0.25183
p_reduction,4,8,16,11,0.507569
p_reduction,4,8,16,12,0.988214
p_reduction,4,8,16,13,1.97694
p_reduction,4,8,17,1,0.014299
p_reduction,4,8,17,2,0.011365
p_reduction,4,8,17,3,0.036697
p_reduction,4,8,17,4,0.008941
p_reduction,4,8,17,5,0.020688
p_reduction,4,8,17,6,0.044363
p_reduction,4,8,17,7,0.085598
p_reduction,4,8,17,8,0.174323
p_reduction,4,8,17,9,0.254025
p_reduction,4,8,17,10,0.499487
p_reduction,4,8,17,11,0.997573
p_reduction,4,8,17,12,1.98764
